2022-06-03;GGBR4;0;30,040;100;120142023;51270;1;2022-06-03
2022-06-03;GGBR4;0;30,040;100;120153597;51280;1;2022-06-03
2022-06-03;GGBR4;0;30,020;300;120159463;51290;1;2022-06-03
2022-06-03;GGBR4;0;30,020;100;120159483;51300;1;2022-06-03
2022-06-03;GGBR4;0;30,020;100;120159483;51310;1;2022-06-03
2022-06-03;GGBR4;0;30,020;100;120159483;51320;1;2022-06-03
2022-06-03;GGBR4;0;30,020;300;120159483;51330;1;2022-06-03
2022-06-03;GGBR4;0;30,010;100;120200960;51340;1;2022-06-03
2022-06-03;GGBR4;0;30,020;100;120204190;51350;1;2022-06-03
2022-06-03;GGBR4;0;30,010;300;120212330;51360;1;2022-06-03
2022-06-03;GGBR4;0;30,010;300;120212340;51370;1;2022-06-03
2022-06-03;GGBR4;0;30,010;100;120212340;51380;1;2022-06-03
2022-06-03;GGBR4;0;30,010;100;120212340;51390;1;2022-06-03
2022-06-03;GGBR4;0;30,010;100;120212340;51400;1;2022-06-03
2022-06-03;GGBR4;0;30,010;600;120220057;51410;1;2022-06-03
2022-06-03;GGBR4;0;30,010;100;120220067;51420;1;2022-06-03
2022-06-03;GGBR4;0;30,010;200;120220067;51430;1;2022-06-03
2022-06-03;GGBR4;0;30,030;100;120221620;51440;1;2022-06-03
2022-06-03;GGBR4;0;30,030;200;120230213;51450;1;2022-06-03
2022-06-03;GGBR4;0;30,040;100;120235630;51460;1;2022-06-03
2022-06-03;GGBR4;0;30,040;100;120235630;51470;1;2022-06-03
2022-06-03;GGBR4;0;30,030;100;120238367;51480;1;2022-06-03
2022-06-03;GGBR4;0;30,030;900;120238367;51490;1;2022-06-03
2022-06-03;GGBR4;0;30,030;100;120238367;51500;1;2022-06-03
2022-06-03;GGBR4;0;30,030;100;120238367;51510;1;2022-06-03
2022-06-03;GGBR4;0;30,030;400;120238367;51520;1;2022-06-03
2022-06-03;GGBR4;0;30,030;400;120238367;51530;1;2022-06-03
2022-06-03;GGBR4;0;30,030;1000;120238367;51540;1;2022-06-03
2022-06-03;GGBR4;0;30,030;100;120249397;51550;1;2022-06-03
2022-06-03;GGBR4;0;30,020;300;120250603;51560;1;2022-06-03
2022-06-03;GGBR4;0;30,020;300;120250613;51570;1;2022-06-03
2022-06-03;GGBR4;0;30,020;100;120250620;51580;1;2022-06-03
2022-06-03;GGBR4;0;30,020;200;120250620;51590;1;2022-06-03
2022-06-03;GGBR4;0;30,040;100;120258833;51600;1;2022-06-03
2022-06-03;GGBR4;0;30,050;100;120300503;51610;1;2022-06-03
2022-06-03;GGBR4;0;30,040;100;120320830;51620;1;2022-06-03
2022-06-03;GGBR4;0;30,040;500;120320830;51630;1;2022-06-03
2022-06-03;GGBR4;0;30,040;400;120320833;51640;1;2022-06-03
2022-06-03;GGBR4;0;30,040;100;120320833;51650;1;2022-06-03
2022-06-03;GGBR4;0;30,040;100;120320833;51660;1;2022-06-03
2022-06-03;GGBR4;0;30,030;100;120332343;51670;1;2022-06-03
2022-06-03;GGBR4;0;30,030;200;120332343;51680;1;2022-06-03
2022-06-03;GGBR4;0;30,030;100;120342400;51690;1;2022-06-03
2022-06-03;GGBR4;0;30,030;300;120342563;51700;1;2022-06-03
2022-06-03;GGBR4;0;30,030;300;120344243;51710;1;2022-06-03
2022-06-03;GGBR4;0;30,030;200;120344250;51720;1;2022-06-03
2022-06-03;GGBR4;0;30,030;100;120344270;51730;1;2022-06-03
2022-06-03;GGBR4;0;30,020;100;120352103;51740;1;2022-06-03
2022-06-03;GGBR4;0;30,020;100;120352103;51750;1;2022-06-03
2022-06-03;GGBR4;0;30,020;100;120352103;51760;1;2022-06-03
2022-06-03;GGBR4;0;30,020;500;120353390;51770;1;2022-06-03
2022-06-03;GGBR4;0;30,000;100;120353893;51780;1;2022-06-03
2022-06-03;GGBR4;0;30,010;100;120354013;51790;1;2022-06-03
2022-06-03;GGBR4;0;30,000;100;120400747;51800;1;2022-06-03
2022-06-03;GGBR4;0;30,010;100;120415027;51810;1;2022-06-03
2022-06-03;GGBR4;0;30,010;100;120420393;51820;1;2022-06-03
2022-06-03;GGBR4;0;30,010;100;120420393;51830;1;2022-06-03
2022-06-03;GGBR4;0;30,010;600;120420393;51840;1;2022-06-03
2022-06-03;GGBR4;0;30,010;100;120420393;51850;1;2022-06-03
2022-06-03;GGBR4;0;30,010;200;120420393;51860;1;2022-06-03
2022-06-03;GGBR4;0;30,020;100;120420517;51870;1;2022-06-03
2022-06-03;GGBR4;0;30,020;100;120420560;51880;1;2022-06-03
2022-06-03;GGBR4;0;30,020;100;120424560;51890;1;2022-06-03
2022-06-03;GGBR4;0;30,020;100;120424560;51900;1;2022-06-03
2022-06-03;GGBR4;0;30,020;100;120424560;51910;1;2022-06-03
2022-06-03;GGBR4;0;30,030;100;120425123;51920;1;2022-06-03
2022-06-03;GGBR4;0;30,010;200;120427790;51930;1;2022-06-03
2022-06-03;GGBR4;0;30,020;100;120441773;51940;1;2022-06-03
2022-06-03;GGBR4;0;30,020;100;120454130;51950;1;2022-06-03
2022-06-03;GGBR4;0;30,010;100;120513227;51960;1;2022-06-03
2022-06-03;GGBR4;0;30,010;800;120513227;51970;1;2022-06-03
2022-06-03;GGBR4;0;30,010;100;120514997;51980;1;2022-06-03
2022-06-03;GGBR4;0;30,010;200;120514997;51990;1;2022-06-03
2022-06-03;GGBR4;0;30,010;700;120515003;52000;1;2022-06-03
2022-06-03;GGBR4;0;30,000;200;120515507;52010;1;2022-06-03
2022-06-03;GGBR4;0;29,990;100;120518753;52020;1;2022-06-03
2022-06-03;GGBR4;0;29,990;100;120518753;52030;1;2022-06-03
2022-06-03;GGBR4;0;29,990;100;120518753;52040;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120526507;52050;1;2022-06-03
2022-06-03;GGBR4;0;29,990;600;120527833;52060;1;2022-06-03
2022-06-03;GGBR4;0;29,990;100;120527833;52070;1;2022-06-03
2022-06-03;GGBR4;0;29,990;100;120527833;52080;1;2022-06-03
2022-06-03;GGBR4;0;29,990;1000;120527833;52090;1;2022-06-03
2022-06-03;GGBR4;0;29,990;100;120527833;52100;1;2022-06-03
2022-06-03;GGBR4;0;29,990;300;120527833;52110;1;2022-06-03
2022-06-03;GGBR4;0;30,000;100;120531040;52120;1;2022-06-03
2022-06-03;GGBR4;0;30,000;100;120531040;52130;1;2022-06-03
2022-06-03;GGBR4;0;30,010;100;120534603;52140;1;2022-06-03
2022-06-03;GGBR4;0;30,000;100;120538567;52150;1;2022-06-03
2022-06-03;GGBR4;0;30,000;100;120538567;52160;1;2022-06-03
2022-06-03;GGBR4;0;30,000;100;120538567;52170;1;2022-06-03
2022-06-03;GGBR4;0;30,000;600;120538567;52180;1;2022-06-03
2022-06-03;GGBR4;0;30,000;300;120538573;52190;1;2022-06-03
2022-06-03;GGBR4;0;30,000;100;120538573;52200;1;2022-06-03
2022-06-03;GGBR4;0;29,980;500;120542737;52210;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120542737;52220;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120542737;52230;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120542737;52240;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120542737;52250;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120551693;52260;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120551693;52270;1;2022-06-03
2022-06-03;GGBR4;0;29,980;400;120551693;52280;1;2022-06-03
2022-06-03;GGBR4;0;29,970;100;120552207;52290;1;2022-06-03
2022-06-03;GGBR4;0;29,970;100;120552207;52300;1;2022-06-03
2022-06-03;GGBR4;0;29,970;100;120552207;52310;1;2022-06-03
2022-06-03;GGBR4;0;29,990;100;120556477;52320;1;2022-06-03
2022-06-03;GGBR4;0;29,970;900;120556840;52330;1;2022-06-03
2022-06-03;GGBR4;0;29,970;100;120600057;52340;1;2022-06-03
2022-06-03;GGBR4;0;29,970;300;120611290;52350;1;2022-06-03
2022-06-03;GGBR4;0;29,970;300;120621453;52360;1;2022-06-03
2022-06-03;GGBR4;0;29,970;300;120621467;52370;1;2022-06-03
2022-06-03;GGBR4;0;29,970;300;120621467;52380;1;2022-06-03
2022-06-03;GGBR4;0;29,970;300;120621573;52390;1;2022-06-03
2022-06-03;GGBR4;0;29,970;100;120621573;52400;1;2022-06-03
2022-06-03;GGBR4;0;29,970;800;120621573;52410;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120623400;52420;1;2022-06-03
2022-06-03;GGBR4;0;29,980;200;120623400;52430;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120623400;52440;1;2022-06-03
2022-06-03;GGBR4;0;29,980;400;120623400;52450;1;2022-06-03
2022-06-03;GGBR4;0;29,980;600;120623400;52460;1;2022-06-03
2022-06-03;GGBR4;0;29,980;400;120623400;52470;1;2022-06-03
2022-06-03;GGBR4;0;29,990;600;120628813;52480;1;2022-06-03
2022-06-03;GGBR4;0;29,990;1300;120628820;52490;1;2022-06-03
2022-06-03;GGBR4;0;29,990;100;120628820;52500;1;2022-06-03
2022-06-03;GGBR4;0;29,990;100;120628820;52510;1;2022-06-03
2022-06-03;GGBR4;0;29,990;500;120628820;52520;1;2022-06-03
2022-06-03;GGBR4;0;29,990;900;120628820;52530;1;2022-06-03
2022-06-03;GGBR4;0;29,990;2900;120628827;52540;1;2022-06-03
2022-06-03;GGBR4;0;29,990;100;120628893;52550;1;2022-06-03
2022-06-03;GGBR4;0;29,990;700;120628927;52560;1;2022-06-03
2022-06-03;GGBR4;0;29,990;400;120628927;52570;1;2022-06-03
2022-06-03;GGBR4;0;29,990;400;120631270;52580;1;2022-06-03
2022-06-03;GGBR4;0;29,990;500;120631270;52590;1;2022-06-03
2022-06-03;GGBR4;0;29,990;100;120632253;52600;1;2022-06-03
2022-06-03;GGBR4;0;29,980;600;120633127;52610;1;2022-06-03
2022-06-03;GGBR4;0;30,000;100;120635153;52620;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120641043;52630;1;2022-06-03
2022-06-03;GGBR4;0;29,980;200;120641043;52640;1;2022-06-03
2022-06-03;GGBR4;0;29,980;300;120641077;52650;1;2022-06-03
2022-06-03;GGBR4;0;29,980;300;120641083;52660;1;2022-06-03
2022-06-03;GGBR4;0;29,980;900;120648567;52670;1;2022-06-03
2022-06-03;GGBR4;0;29,980;200;120659260;52680;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120659260;52690;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120659267;52700;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120659267;52710;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120659267;52720;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120700480;52730;1;2022-06-03
2022-06-03;GGBR4;0;29,970;100;120700777;52740;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120701327;52750;1;2022-06-03
2022-06-03;GGBR4;0;29,970;100;120701617;52760;1;2022-06-03
2022-06-03;GGBR4;0;29,970;100;120701617;52770;1;2022-06-03
2022-06-03;GGBR4;0;29,970;100;120701617;52780;1;2022-06-03
2022-06-03;GGBR4;0;29,960;100;120701663;52790;1;2022-06-03
2022-06-03;GGBR4;0;29,960;300;120702130;52800;1;2022-06-03
2022-06-03;GGBR4;0;29,970;300;120702920;52810;1;2022-06-03
2022-06-03;GGBR4;0;29,970;100;120702920;52820;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120708403;52830;1;2022-06-03
2022-06-03;GGBR4;0;29,980;300;120715080;52840;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120715113;52850;1;2022-06-03
2022-06-03;GGBR4;0;29,980;200;120715113;52860;1;2022-06-03
2022-06-03;GGBR4;0;29,980;300;120715120;52870;1;2022-06-03
2022-06-03;GGBR4;0;29,990;100;120715640;52880;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120715783;52890;1;2022-06-03
2022-06-03;GGBR4;0;29,980;300;120721070;52900;1;2022-06-03
2022-06-03;GGBR4;0;29,980;300;120721087;52910;1;2022-06-03
2022-06-03;GGBR4;0;29,980;300;120721087;52920;1;2022-06-03
2022-06-03;GGBR4;0;29,990;100;120730277;52930;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120731027;52940;1;2022-06-03
2022-06-03;GGBR4;0;29,980;100;120731133;52950;1;2022-06-03
2022-06-03;GGBR4;0;29,970;100;120731693;52960;1;2022-06-03
2022-06-03;GGBR4;0;29,960;300;120731710;52970;1;2022-06-03
2022-06-03;GGBR4;0;29,960;700;120731773;52980;1;2022-06-03
2022-06-03;GGBR4;0;29,960;100;120731773;52990;1;2022-06-03
2022-06-03;GGBR4;0;29,950;200;120731773;53000;1;2022-06-03
2022-06-03;GGBR4;0;29,950;200;120731773;53010;1;2022-06-03
2022-06-03;GGBR4;0;29,970;500;120735573;53020;1;2022-06-03
2022-06-03;GGBR4;0;29,950;300;120746197;53030;1;2022-06-03
2022-06-03;GGBR4;0;29,950;300;120746807;53040;1;2022-06-03
2022-06-03;GGBR4;0;29,970;100;120747103;53050;1;2022-06-03
2022-06-03;GGBR4;0;29,950;600;120747440;53060;1;2022-06-03
2022-06-03;GGBR4;0;29,950;300;120747447;53070;1;2022-06-03
2022-06-03;GGBR4;0;29,960;200;120748067;53080;1;2022-06-03
2022-06-03;GGBR4;0;29,950;600;120755623;53090;1;2022-06-03
2022-06-03;GGBR4;0;29,960;100;120801223;53100;1;2022-06-03
2022-06-03;GGBR4;0;29,960;900;120801223;53110;1;2022-06-03
2022-06-03;GGBR4;0;29,960;100;120802463;53120;1;2022-06-03
2022-06-03;GGBR4;0;29,960;400;120802463;53130;1;2022-06-03
2022-06-03;GGBR4;0;29,950;300;120807263;53140;1;2022-06-03
2022-06-03;GGBR4;0;29,960;1400;120812470;53150;1;2022-06-03
2022-06-03;GGBR4;0;29,960;100;120812473;53160;1;2022-06-03
2022-06-03;GGBR4;0;29,950;100;120812640;53170;1;2022-06-03
2022-06-03;GGBR4;0;29,950;300;120815287;53180;1;2022-06-03
2022-06-03;GGBR4;0;29,950;300;120815297;53190;1;2022-06-03
2022-06-03;GGBR4;0;29,950;300;120815310;53200;1;2022-06-03
2022-06-03;GGBR4;0;29,950;1400;120817697;53210;1;2022-06-03
2022-06-03;GGBR4;0;29,950;600;120818023;53220;1;2022-06-03
2022-06-03;GGBR4;0;29,950;300;120818033;53230;1;2022-06-03
2022-06-03;GGBR4;0;29,950;100;120823760;53240;1;2022-06-03
2022-06-03;GGBR4;0;29,950;100;120823890;53250;1;2022-06-03
2022-06-03;GGBR4;0;29,950;100;120824023;53260;1;2022-06-03
2022-06-03;GGBR4;0;29,950;100;120824150;53270;1;2022-06-03
2022-06-03;GGBR4;0;29,950;100;120824157;53280;1;2022-06-03
2022-06-03;GGBR4;0;29,950;400;120826347;53290;1;2022-06-03
2022-06-03;GGBR4;0;29,950;100;120826347;53300;1;2022-06-03
2022-06-03;GGBR4;0;29,950;100;120826347;53310;1;2022-06-03
2022-06-03;GGBR4;0;29,950;100;120826347;53320;1;2022-06-03
2022-06-03;GGBR4;0;29,950;100;120826347;53330;1;2022-06-03
2022-06-03;GGBR4;0;29,950;1600;120826347;53340;1;2022-06-03
2022-06-03;GGBR4;0;29,950;900;120826347;53350;1;2022-06-03
2022-06-03;GGBR4;0;29,950;100;120826347;53360;1;2022-06-03
2022-06-03;GGBR4;0;29,950;100;120826347;53370;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;120827817;53380;1;2022-06-03
2022-06-03;GGBR4;0;29,940;1000;120827817;53390;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;120827817;53400;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;120827817;53410;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;120827817;53420;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;120827817;53430;1;2022-06-03
2022-06-03;GGBR4;0;29,940;1600;120827817;53440;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;120827817;53450;1;2022-06-03
2022-06-03;GGBR4;0;29,930;900;120827817;53460;1;2022-06-03
2022-06-03;GGBR4;0;29,930;100;120827817;53470;1;2022-06-03
2022-06-03;GGBR4;0;29,930;200;120827817;53480;1;2022-06-03
2022-06-03;GGBR4;0;29,930;100;120827817;53490;1;2022-06-03
2022-06-03;GGBR4;0;29,930;100;120827817;53500;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;120829430;53510;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;120830787;53520;1;2022-06-03
2022-06-03;GGBR4;0;29,930;400;120837570;53530;1;2022-06-03
2022-06-03;GGBR4;0;29,930;200;120841423;53540;1;2022-06-03
2022-06-03;GGBR4;0;29,950;100;120848323;53550;1;2022-06-03
2022-06-03;GGBR4;0;29,940;400;120853773;53560;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;120854910;53570;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;120859000;53580;1;2022-06-03
2022-06-03;GGBR4;0;29,940;300;120859907;53590;1;2022-06-03
2022-06-03;GGBR4;0;29,940;200;120859920;53600;1;2022-06-03
2022-06-03;GGBR4;0;29,940;200;120859923;53610;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;120859927;53620;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;120900137;53630;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;120900243;53640;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;120900383;53650;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;120900507;53660;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;120904380;53670;1;2022-06-03
2022-06-03;GGBR4;0;29,940;500;120904380;53680;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;120915463;53690;1;2022-06-03
2022-06-03;GGBR4;0;29,940;200;120920413;53700;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;120920413;53710;1;2022-06-03
2022-06-03;GGBR4;0;29,940;200;120920413;53720;1;2022-06-03
2022-06-03;GGBR4;0;29,930;100;120921397;53730;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;120921397;53740;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;120921527;53750;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;120921527;53760;1;2022-06-03
2022-06-03;GGBR4;0;29,920;1300;120921527;53770;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;120921527;53780;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;120921527;53790;1;2022-06-03
2022-06-03;GGBR4;0;29,920;400;120921527;53800;1;2022-06-03
2022-06-03;GGBR4;0;29,920;1600;120921527;53810;1;2022-06-03
2022-06-03;GGBR4;0;29,920;500;120921527;53820;1;2022-06-03
2022-06-03;GGBR4;0;29,920;200;120921527;53830;1;2022-06-03
2022-06-03;GGBR4;0;29,920;200;120921527;53840;1;2022-06-03
2022-06-03;GGBR4;0;29,930;100;120928757;53850;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;120938447;53860;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;120938447;53870;1;2022-06-03
2022-06-03;GGBR4;0;29,910;200;120938447;53880;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;120938570;53890;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;120938597;53900;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;120942557;53910;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;120942557;53920;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;120942557;53930;1;2022-06-03
2022-06-03;GGBR4;0;29,910;600;120942557;53940;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;120945567;53950;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;120958073;53960;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;121000433;53970;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;121000523;53980;1;2022-06-03
2022-06-03;GGBR4;0;29,910;300;121000530;53990;1;2022-06-03
2022-06-03;GGBR4;0;29,910;300;121000540;54000;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;121000540;54010;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;121000540;54020;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;121000540;54030;1;2022-06-03
2022-06-03;GGBR4;0;29,900;100;121000567;54040;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121000590;54050;1;2022-06-03
2022-06-03;GGBR4;0;29,900;400;121000750;54060;1;2022-06-03
2022-06-03;GGBR4;0;29,900;600;121000750;54070;1;2022-06-03
2022-06-03;GGBR4;0;29,900;500;121000793;54080;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121001520;54090;1;2022-06-03
2022-06-03;GGBR4;0;29,910;400;121011393;54100;1;2022-06-03
2022-06-03;GGBR4;0;29,900;100;121012490;54110;1;2022-06-03
2022-06-03;GGBR4;0;29,900;100;121012490;54120;1;2022-06-03
2022-06-03;GGBR4;0;29,900;300;121012490;54130;1;2022-06-03
2022-06-03;GGBR4;0;29,910;300;121014007;54140;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121016523;54150;1;2022-06-03
2022-06-03;GGBR4;0;29,920;2100;121019477;54160;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121019477;54170;1;2022-06-03
2022-06-03;GGBR4;0;29,920;300;121019477;54180;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121019477;54190;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121019477;54200;1;2022-06-03
2022-06-03;GGBR4;0;29,920;700;121027960;54210;1;2022-06-03
2022-06-03;GGBR4;0;29,920;200;121027973;54220;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121027973;54230;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121031517;54240;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121031517;54250;1;2022-06-03
2022-06-03;GGBR4;0;29,930;600;121031517;54260;1;2022-06-03
2022-06-03;GGBR4;0;29,930;400;121031517;54270;1;2022-06-03
2022-06-03;GGBR4;0;29,930;400;121031517;54280;1;2022-06-03
2022-06-03;GGBR4;0;29,930;400;121031517;54290;1;2022-06-03
2022-06-03;GGBR4;0;29,930;200;121031517;54300;1;2022-06-03
2022-06-03;GGBR4;0;29,930;100;121031517;54310;1;2022-06-03
2022-06-03;GGBR4;0;29,930;400;121031517;54320;1;2022-06-03
2022-06-03;GGBR4;0;29,940;600;121031517;54330;1;2022-06-03
2022-06-03;GGBR4;0;29,940;400;121031517;54340;1;2022-06-03
2022-06-03;GGBR4;0;29,940;400;121031517;54350;1;2022-06-03
2022-06-03;GGBR4;0;29,940;400;121031517;54360;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;121031517;54370;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;121031517;54380;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;121031517;54390;1;2022-06-03
2022-06-03;GGBR4;0;29,940;200;121031517;54400;1;2022-06-03
2022-06-03;GGBR4;0;29,940;100;121031517;54410;1;2022-06-03
2022-06-03;GGBR4;0;29,940;600;121031517;54420;1;2022-06-03
2022-06-03;GGBR4;0;29,940;2300;121031520;54430;1;2022-06-03
2022-06-03;GGBR4;0;29,920;200;121031530;54440;1;2022-06-03
2022-06-03;GGBR4;0;29,920;400;121031530;54450;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;121031537;54460;1;2022-06-03
2022-06-03;GGBR4;0;29,910;600;121031537;54470;1;2022-06-03
2022-06-03;GGBR4;0;29,910;200;121031537;54480;1;2022-06-03
2022-06-03;GGBR4;0;29,920;400;121031767;54490;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;121037127;54500;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;121041557;54510;1;2022-06-03
2022-06-03;GGBR4;0;29,910;200;121041557;54520;1;2022-06-03
2022-06-03;GGBR4;0;29,910;200;121041567;54530;1;2022-06-03
2022-06-03;GGBR4;0;29,910;400;121041567;54540;1;2022-06-03
2022-06-03;GGBR4;0;29,900;200;121042490;54550;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121047860;54560;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121057157;54570;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121057157;54580;1;2022-06-03
2022-06-03;GGBR4;0;29,920;200;121057157;54590;1;2022-06-03
2022-06-03;GGBR4;0;29,910;200;121101597;54600;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;121102443;54610;1;2022-06-03
2022-06-03;GGBR4;0;29,910;900;121103687;54620;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;121103797;54630;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;121103797;54640;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121130913;54650;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121130913;54660;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121130913;54670;1;2022-06-03
2022-06-03;GGBR4;0;29,930;100;121141047;54680;1;2022-06-03
2022-06-03;GGBR4;0;29,930;100;121141047;54690;1;2022-06-03
2022-06-03;GGBR4;0;29,930;200;121143250;54700;1;2022-06-03
2022-06-03;GGBR4;0;29,930;200;121145027;54710;1;2022-06-03
2022-06-03;GGBR4;0;29,930;100;121145163;54720;1;2022-06-03
2022-06-03;GGBR4;0;29,920;900;121151137;54730;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121151137;54740;1;2022-06-03
2022-06-03;GGBR4;0;29,920;400;121151137;54750;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121151723;54760;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121151723;54770;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121151723;54780;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;121151780;54790;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;121154297;54800;1;2022-06-03
2022-06-03;GGBR4;0;29,920;600;121155053;54810;1;2022-06-03
2022-06-03;GGBR4;0;29,920;400;121155053;54820;1;2022-06-03
2022-06-03;GGBR4;0;29,920;700;121155053;54830;1;2022-06-03
2022-06-03;GGBR4;0;29,920;100;121155053;54840;1;2022-06-03
2022-06-03;GGBR4;0;29,920;200;121155053;54850;1;2022-06-03
2022-06-03;GGBR4;0;29,900;300;121157910;54860;1;2022-06-03
2022-06-03;GGBR4;0;29,900;200;121157917;54870;1;2022-06-03
2022-06-03;GGBR4;0;29,900;100;121157917;54880;1;2022-06-03
2022-06-03;GGBR4;0;29,900;300;121157917;54890;1;2022-06-03
2022-06-03;GGBR4;0;29,900;200;121157933;54900;1;2022-06-03
2022-06-03;GGBR4;0;29,900;100;121157933;54910;1;2022-06-03
2022-06-03;GGBR4;0;29,900;100;121157970;54920;1;2022-06-03
2022-06-03;GGBR4;0;29,900;100;121158000;54930;1;2022-06-03
2022-06-03;GGBR4;0;29,900;600;121158000;54940;1;2022-06-03
2022-06-03;GGBR4;0;29,900;100;121158040;54950;1;2022-06-03
2022-06-03;GGBR4;0;29,900;100;121158153;54960;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;121200453;54970;1;2022-06-03
2022-06-03;GGBR4;0;29,900;400;121206883;54980;1;2022-06-03
2022-06-03;GGBR4;0;29,900;200;121212520;54990;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;121212590;55000;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;121222813;55010;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;121229973;55020;1;2022-06-03
2022-06-03;GGBR4;0;29,910;100;121229973;55030;1;2022-06-03
2022-06-03;GGBR4;0;29,900;200;121230750;55040;1;2022-06-03
